29.9203,14.7044,43.0912,0
20.9481,4.653,11.3491,0
23.2746,18.5336,21.8231,0
32.5414,-0.4223,33.4604,0
32.3302,-7.9744,49.7311,0
22.4659,21.2855,13.2046,0
33.1087,-20.1378,24.4375,0
23.0398,4.7242,40.9918,0
25.4019,8.7661,52.5117,0
28.9925,0.4165,41.0204,0
29.2007,9.0265,55.5166,0
16.6921,42.3599,32.5897,0
37.8721,-15.7228,40.9357,0
31.1039,18.0723,39.6708,0
27.1184,1.7559,34.6446,0
27.9963,4.542,48.2038,0
35.5523,-31.3879,5.3065,0
19.8583,35.7748,23.0826,0
37.7457,-26.1213,33.0118,0
24.6851,1.7167,51.8846,0
25.5434,0.9159,64.2272,0
18.8571,14.0881,25.3957,0
25.9012,17.9637,34.8243,0
34.883,-12.7892,47.7749,0
26.7067,0.3438,19.8178,0
26.8786,12.404,33.1712,0
33.0806,5.4931,46.6105,0
29.8966,-11.6248,27.9793,0
24.0842,14.2127,42.9276,0
31.1906,-4.3426,54.9698,0
20.7135,51.0911,6.0959,0
26.0917,10.8193,39.5822,0
31.5014,0.5713,52.628,0
32.811,4.7697,11.8677,0
35.1959,-12.9624,28.2732,0
28.7147,16.1926,45.8711,0
17.3851,30.4396,16.8905,0
32.6049,-16.5225,25.5831,0
24.3437,9.8233,41.8855,0
29.2553,-6.258,54.0574,0
33.4784,3.3297,9.8419,0
35.1432,-2.0342,26.5811,0
34.1261,-5.8611,44.1527,0
18.9833,20.2828,5.2263,0
29.1247,-34.9542,14.7179,0
20.0606,-8.8928,35.1041,0
15.6142,5.3753,45.1344,0
18.3018,-3.084,52.9415,0
16.7598,16.7175,62.0924,0
26.2575,-27.1538,6.3099,0
12.6806,33.0893,19.4387,0
29.2252,8.0743,25.779,0
33.2624,-19.5339,40.3916,0
23.4954,1.8033,57.0228,0
37.171,-28.1045,7.402,0
23.1188,12.6909,25.9876,0
29.4643,-2.2371,37.547,0
28.3457,-1.0048,52.2791,0
36.1194,-16.8006,5.5225,0
27.7191,9.5255,23.5822,0
32.4818,10.0045,37.4417,0
37.484,-8.8595,53.6826,0
32.7565,-6.1704,17.6742,0
29.6713,-5.4897,34.0525,0
26.9265,10.7729,48.8882,0
29.7144,-0.3491,11.6937,0
29.5399,7.4329,26.551,0
33.2563,-3.4732,41.3209,0
37.6159,-27.4127,17.0905,0
23.9096,11.3237,35.8985,0
29.5714,-1.533,47.8533,0
28.8072,-21.4364,23.0826,0
18.089,12.2557,37.4862,0
24.2168,-1.4243,46.5307,0
23.5047,-1.4773,58.6391,0
30.0253,-10.7554,3.7449,0
24.6476,11.3494,18.7576,0
30.3223,22.8109,31.0814,0
36.1915,-21.8312,8.7082,0
25.2759,-9.5615,26.8039,0
20.4951,17.1733,39.4418,0
29.0818,-8.8047,49.6894,0
24.6794,2.058,64.2303,0
31.928,-20.4903,26.2492,0
21.6828,11.7698,42.2132,0
27.5677,4.2124,53.0546,0
30.0497,11.591,12.1289,0
35.8452,-24.5281,27.1538,0
23.5812,33.9222,45.0764,0
13.5067,35.8642,25.928,0
31.4388,-13.8564,32.6813,0
24.5106,-2.7361,48.4007,0
23.1425,-2.8784,60.656,0
29.7591,-18.8822,2.4388,0
20.318,24.4195,17.3183,0
32.5278,-17.8358,27.4774,0
23.6099,19.9145,43.7412,0
33.5671,-13.5146,55.5462,0
26.8098,-192.4738,72.3297,0
32.1219,1.3876,51.0211,0
34.1794,-19.0302,39.6452,0
24.6643,-79.5656,56.7349,0
38.7221,-11.4313,11.3172,0
33.0064,-130.5144,30.6783,0
15.1188,40.8424,24.2301,0
35.54,-36.8185,31.7894,0
17.1307,12.9671,49.5594,0
23.6143,0.1887,58.1248,0
16.3015,138.7581,30.7952,0
21.224,18.0778,63.8297,0
19.5588,75.6087,12.8665,0
30.3065,11.7085,52.5117,0
16.5061,52.1973,43.2712,0
24.2932,12.9902,31.5385,0
30.7884,-13.0342,43.6851,0
24.2713,9.5324,59.0793,0
29.3987,7.7933,12.1698,0
33.2953,-18.4732,26.8691,0
24.0587,2.5921,43.5168,0
25.3548,23.416,55.5462,0
35.7028,-11.7179,20.9237,0
29.8439,20.877,38.7751,0
33.9137,20.4628,13.0781,0
18.5358,-11.994,32.9346,0
12.5388,-2.753,42.2025,0
12.2029,7.1808,54.0531,0
15.7933,-1.7218,60.1545,0
14.9324,1.5673,68.0512,0
23.7387,9.8841,24.4144,0
28.6808,26.7096,36.2837,0
31.3961,-43.8412,22.2491,0
34.2593,-12.7928,42.6849,0
27.8629,-8.6098,59.8146,0
29.7735,-0.7991,20.687,0
29.374,-11.1315,35.5738,0
23.8083,6.5725,50.2608,0
27.0945,-5.4489,62.1649,0
32.4638,-8.8432,11.1597,0
28.0422,-3.909,27.3916,0
26.0877,8.783,41.4127,0
30.4792,-2.6971,54.4565,0
35.6645,3.6211,49.6853,0
31.2862,-2.4132,8.8291,0
30.0796,-4.4694,24.4722,0
27.8449,24.635,39.512,0
38.8345,-22.5302,8.8559,0
27.5694,-0.5255,28.2732,0
27.3067,24.5341,42.0579,0
27.9282,34.0195,29.4023,0
20.6767,18.2131,13.8939,0
29.7833,-15.3149,24.2322,0
22.1258,13.251,39.1239,0
28.7513,-11.4714,50.1868,0
32.1969,2.5762,50.0065,0
31.5929,-14.844,25.9449,0
24.1709,3.1951,41.7414,0
25.7685,6.7227,53.8268,0
31.3582,-0.5273,47.8116,0
24.6973,18.4471,25.3738,0
33.9209,-4.1612,37.7224,0
31.8403,-1.2387,54.6829,0
26.448,-8.0647,17.3227,0
22.4156,14.6256,30.5467,0
29.7284,1.199,41.7545,0
30.3279,-6.3626,56.6187,0
35.5513,10.2062,32.1377,0
33.2033,-5.7927,18.4446,0
30.307,4.5011,35.0463,0
32.5575,-1.9849,50.1998,0
13.4531,60.3282,8.4503,0
22.0223,18.8428,36.9855,0
31.4437,10.4306,47.9967,0
36.2891,-23.8405,13.2209,0
24.3688,23.3861,31.3654,0
36.0619,-12.2755,43.5499,0
31.6213,-7.0123,30.1344,0
28.1151,5.4237,45.9451,0
26.0588,1.8378,19.8317,0
26.9777,-10.8231,32.8611,0
21.5661,11.4417,46.3499,0
27.287,-3.7396,57.133,0
22.109,15.7736,34.8536,0
29.9958,23.4747,45.9081,0
36.1316,-38.4066,9.1497,0
16.9283,17.0402,27.2155,0
25.4484,0.9183,35.6797,0
27.5929,22.8333,15.587,0
35.8747,3.9905,25.9161,0
37.8699,-6.4358,43.8535,0
14.9443,27.6964,4.4638,0
28.7924,20.6422,11.9359,0
39.1135,-19.9377,26.3321,0
29.1447,3.5181,45.8889,0
28.9274,6.9972,15.8783,0
32.4261,-6.9964,30.342,0
28.9278,18.6665,46.555,0
23.0975,28.7862,5.0537,0
37.4906,3.6458,16.6024,0
39.3135,-12.0164,35.3477,0
33.3053,-4.4796,55.0045,0
29.6976,-9.7918,19.6565,0
24.8018,3.4147,34.5053,0
26.5091,3.096,46.9062,0
28.0571,-3.6347,60.1607,0
18.169,46.6151,14.3112,0
19.5223,25.206,44.134,0
32.1253,-13.158,53.8952,0
27.0023,25.5447,7.6845,0
31.3998,-2.8701,7.8823,0
29.9648,2.4655,23.5822,0
31.1975,-13.4775,38.5646,0
24.4588,10.567,54.1633,0
27.9956,13.7263,47.8116,0
33.0327,-12.8695,20.2016,0
26.5979,-7.0372,36.7179,0
23.0793,22.5932,50.0168,0
19.849,29.2182,15.1907,0
34.4581,-32.203,25.1152,0
18.3566,17.2416,42.3442,0
26.9774,10.0761,51.5225,0
28.6116,9.1523,4.2673,0
33.1878,-22.4504,18.5732,0
21.9626,17.2733,35.1671,0
30.5993,-13.6681,46.1484,0
23.7653,10.571,61.448,0
24.1849,21.161,11.1597,0
34.7654,-6.6705,23.2522,0
31.4302,-13.9894,40.6349,0
24.4355,7.664,56.35,0
38.3282,-8.4497,21.382,0
34.1033,12.746,40.5461,0
21.4334,40.5817,12.8077,0
30.7724,5.2927,44.3865,0
38.9199,-21.3553,11.1745,0
28.2422,12.9711,30.6344,0
34.7277,15.1748,44.7555,0
25.8768,28.6227,8.8291,0
28.8852,0.7043,12.2215,0
29.2373,6.9836,26.6641,0
32.7291,-2.3648,41.2827,0
31.5467,1.0502,57.6473,0
28.4158,0.7554,17.8989,0
28.7935,6.324,32.1068,0
31.9555,14.9851,46.5036,0
26.8277,4.1914,33.8435,0
28.9234,6.6091,47.2574,0
14.5348,21.6786,10.4606,0
25.3742,8.5438,17.728,0
29.6461,-22.5862,30.4151,0
18.353,34.2212,45.2381,0
35.4636,-24.1749,54.4146,0
39.3097,-25.8411,20.2013,0
26.3892,13.7409,39.8562,0
33.2596,-2.8106,53.0508,0
30.7307,-7.7098,17.3636,0
26.8758,2.8562,32.729,0
28.3039,-5.5661,46.1669,0
23.5493,28.9119,13.5064,0
38.0053,-27.4054,25.2811,0
24.3026,26.3973,44.2837,0
37.5012,-17.885,56.435,0
29.6708,1.7997,14.9818,0
30.5707,-22.4237,29.8172,0
19.3588,30.153,45.1025,0
34.4353,-16.1772,54.782,0
31.161,25.0968,10.1928,0
32.0243,9.4877,47.628,0
33.1162,-19.8584,11.7932,0
23.187,8.9621,28.3513,0
27.6681,15.4368,39.9448,0
35.3865,-10.9517,53.7788,0
26.3008,9.753,9.0184,0
31.1773,-7.0287,22.1688,0
27.663,7.0936,37.7575,0
31.2098,-4.6051,51.589,0
37.5102,-0.4107,14.9491,0
37.3049,-9.8896,33.7042,0
32.3601,2.8555,52.3567,0
39.6521,-10.5757,34.3681,0
34.3643,-7.5344,54.1942,0
38.6246,-13.8037,5.9304,0
31.7228,0.6627,25.2427,0
32.0541,-4.0539,41.1041,0
30.0272,8.0491,57.1311,0
33.1442,8.2796,19.5312,0
37.284,5.9453,36.1032,0
30.082,20.6896,23.5937,0
26.6987,15.2302,20.9121,0
34.3138,-16.5585,34.2615,0
26.0346,6.0409,51.4184,0
39.794,-17.0928,26.4981,0
31.2476,0.9401,46.3951,0
36.9142,-8.0542,2.9972,0
32.8871,-14.6355,21.4543,0
25.5693,21.3725,37.8979,0
36.2556,-14.0911,50.6825,0
32.7662,12.1552,6.3091,0
38.8438,-15.2418,22.6922,0
31.2229,6.4454,42.114,0
19.8095,38.1245,7.6845,0
38.8718,-27.4847,17.5893,0
25.1294,5.5623,37.0252,0
27.9106,-4.033,49.5899,0
25.8941,-5.321,63.5452,0
26.4255,8.2645,26.2291,0
30.5577,15.5446,39.4418,0
38.33,-21.8871,54.7207,0
30.0454,0.0043,31.3654,0
30.0475,8.1821,46.3882,0
24.5767,9.6623,42.9276,0
29.4078,4.9134,55.216,0
36.3682,-44.593,13.6492,0
14.0717,40.7977,31.8333,0
34.4705,-23.9783,38.8691,0
22.4814,7.022,56.1044,0
26.2985,-14.0228,30.6767,0
19.2871,24.2037,43.8259,0
31.0097,-1.2563,59.2774,0
21.0112,41.3868,27.1343,0
25.63,9.1619,37.6171,0
30.211,0.3046,50.4322,0
29.7836,3.07,46.9853,0
22.9404,14.3709,15.1618,0
30.1258,-20.4898,26.632,0
19.8809,10.8202,41.6949,0
25.291,17.0842,51.6354,0
31.2673,0.2931,15.7957,0
31.4139,14.2644,31.4294,0
38.5461,-22.9238,47.1363,0
24.8465,-15.9161,19.8779,0
16.8885,42.206,32.3012,0
37.9915,-28.3189,40.7454,0
23.832,6.0326,59.7411,0
27.7957,6.2408,23.5591,0
30.9161,19.0907,37.4569,0
33.195,-9.0413,40.0383,0
28.6743,10.4204,56.6358,0
23.6997,39.8038,20.7398,0
29.5693,8.3333,54.3905,0
19.8119,6.5472,14.1251,0
23.0854,3.4055,24.0311,0
24.7882,-0.1868,35.5738,0
24.6948,10.1456,47.9679,0
29.7675,-11.39,60.3152,0
32.8603,-16.7078,20.5554,0
24.5063,20.461,36.9855,0
34.7369,-9.0199,49.2387,0
27.7569,22.4222,19.0514,0
38.9681,7.0352,32.9299,0
27.7625,2.4555,19.1264,0
28.9903,10.5879,33.0076,0
34.2842,-10.6226,47.5028,0
35.922,-14.6942,31.5448,0
28.5749,9.5454,49.5058,0
27.5971,0.2747,22.0767,0
27.7344,-5.584,35.8752,0
24.9424,8.1398,49.7424,0
29.0123,-9.4848,62.2136,0
30.7098,-13.9854,18.2597,0
23.7171,-2.1172,33.6146,0
22.6585,5.3635,45.4731,0
25.3402,-4.1457,56.8024,0
26.111,-2.3075,14.4107,0
24.9572,4.5304,27.4662,0
27.2224,-3.3415,39.9448,0
25.5517,0.5646,53.556,0
26.1816,-9.7169,7.5372,0
21.3232,17.5271,20.628,0
30.0867,-17.548,31.2896,0
21.3127,-5.713,46.333,0
18.4562,3.3371,56.9893,0
20.1248,-3.582,66.2175,0
35.2394,-7.8993,17.728,0
31.2898,-0.7577,35.3477,0
30.9109,-9.3283,50.9926,0
21.8116,15.5015,7.4001,0
29.5624,-10.1231,18.3059,0
24.5008,-10.0485,33.0871,0
19.4766,12.5491,45.3375,0
25.7511,1.6021,55.0758,0
33.1812,-7.8344,7.6929,0
29.264,-12.0272,24.2835,0
23.2504,6.659,38.9155,0
26.5799,-1.8763,50.5407,0
30.6514,-13.3431,18.2044,0
23.9798,-0.8546,33.5301,0
23.5525,-4.321,45.52,0
21.392,10.1339,57.2962,0
34.9134,2.368,20.371,0
36.0974,-4.7684,37.8277,0
33.7132,-2.1066,55.8764,0
32.8239,-11.6759,29.9831,0
26.9859,4.8382,46.3951,0
29.405,2.3647,59.8881,0
38.151,-0.4649,9.4263,0
37.9185,-6.8775,28.5018,0
34.4798,-2.6009,47.461,0
36.1638,-6.3111,36.7048,0
33.0082,3.2034,54.7867,0
22.3913,20.6708,8.7747,0
32.7267,-25.5695,19.9704,0
19.942,20.247,36.3337,0
30.0654,5.3166,46.3047,0
31.5427,4.3998,1.7255,0
33.7426,-3.9146,17.4968,0
31.7853,0.636,34.3681,0
32.1033,9.0349,50.2608,0
35.9249,-0.6796,5.5735,0
35.5851,3.8877,23.5359,0
37.529,14.5216,41.3285,0
29.3819,10.7436,30.9268,0
34.7537,15.2695,45.6178,0
33.4746,13.9755,20.8257,0
32.8951,-5.8034,57.7942,0
35.3591,16.577,26.8753,0
29.8451,-18.5444,15.5364,0
20.5729,20.584,30.459,0
30.8649,-7.5134,40.7454,0
27.1082,-2.5865,56.1779,0
27.6954,7.0294,30.7058,0
31.2101,-2.7457,44.5535,0
29.3031,2.2911,6.6184,0
30.4487,-4.5449,21.2699,0
28.1762,10.0936,36.4943,0
33.223,9.546,50.5824,0
27.5093,29.6628,14.539,0
29.4951,4.0608,49.464,0
27.1373,-8.4594,3.4947,0
22.9076,-3.7929,17.0634,0
21.0112,-4.0229,28.5172,0
18.9997,13.2596,39.0228,0
25.6295,-8.321,48.5227,0
21.469,12.7477,61.3374,0
24.6856,23.0106,11.978,0
36.1909,-10.7775,24.3208,0
29.2136,0.9919,32.4843,0
29.7096,-1.0311,47.0911,0
37.5682,-23.101,16.4527,0
26.0176,7.0477,35.2367,0
29.5415,-6.3675,48.2455,0
33.2356,-8.8271,21.3294,0
28.822,1.1851,37.9472,0
29.4146,5.5446,52.3582,0
29.3133,20.3927,22.3928,0
39.5096,5.4857,37.0495,0
33.0674,-12.8275,7.7793,0
26.6536,-0.2622,24.313,0
26.5226,4.3141,37.6399,0
28.6796,12.5226,50.9011,0
38.7155,0.7043,20.8264,0
39.0676,-8.7723,40.1842,0
34.5864,-3.6148,10.3389,0
32.779,-22.5168,27.6321,0
21.5206,5.1072,44.0216,0
24.0742,1.1035,54.782,0
35.4286,-24.1063,3.1577,0
23.3754,-0.6408,20.872,0
23.055,21.2361,32.5597,0
33.6731,-15.997,44.0872,0
25.6746,-3.4985,60.9237,0
35.1039,-19.9799,13.5064,0
25.114,6.4873,31.0584,0
28.3576,-3.9268,43.6154,0
26.3942,19.493,57.7942,0
28.965,21.7175,13.0663,0
39.8238,-21.7107,27.5488,0
28.9684,-0.2682,47.4607,0
31.3829,14.5467,17.5893,0
38.6562,-23.6278,33.2808,0
26.8423,2.8555,52.6089,0
29.4151,-7.3639,11.8677,0
25.7331,-6.5034,26.5753,0
22.4814,12.2612,39.4418,0
28.612,-12.7725,50.6825,0
22.2258,2.2477,64.9885,0
31.7351,-7.274,9.4136,0
28.0981,22.2152,25.2811,0
39.2057,-18.7165,39.3301,0
29.8474,4.8624,58.933,0
20.5113,16.4831,10.3389,0
28.7528,-0.1275,20.5945,0
28.6891,-7.8301,34.971,0
24.774,6.6944,49.3155,0
27.6063,17.4185,4.9544,0
36.3156,-17.2954,18.7576,0
27.6679,8.8967,36.9154,0
32.1162,-5.0576,50.7493,0
30.6945,-6.9691,21.8137,0
27.21,13.3001,37.161,0
33.8601,-6.4843,50.766,0
26.8273,22.207,21.8231,0
37.9307,-8.4933,35.2367,0
33.6841,-5.6296,54.2021,0
35.9414,-11.5303,19.4387,0
30.1762,1.4965,37.4094,0
30.9245,-1.8415,52.4975,0
25.7134,25.5842,31.8333,0
38.5055,-13.1656,44.69,0
37.2134,-20.6414,12.8665,0
26.8927,2.5895,31.4732,0
28.1874,-1.2684,44.9196,0
27.5532,0.9007,59.0133,0
35.0027,-23.7296,13.6131,0
23.1379,-9.2453,31.1145,0
28.1801,-7.4159,18.1672,0
24.4722,-4.9984,32.2573,0
21.973,6.8369,44.4934,0
25.3915,12.4739,55.4799,0
23.6229,11.3651,21.8231,0
29.3054,-1.8123,33.6346,0
28.3993,0.0375,48.2873,0
25.4522,19.5389,13.4043,0
35.2216,-1.6035,26.1304,0
34.4199,-9.5156,43.7412,0
32.5824,-1.53,5.5225,0
31.8174,-3.8573,21.8137,0
24.6597,-13.4692,26.3927,0
17.9251,7.2214,38.7226,0
21.5358,3.5817,47.6851,0
23.3266,-7.0362,58.453,0
25.5599,6.2033,45.2427,0
28.6616,2.6114,58.0227,0
30.9636,-15.195,20.0166,0
23.3661,1.1554,35.4984,0
23.9438,-2.8503,47.1815,0
22.5186,6.4197,59.1534,0
24.0002,8.93,8.9643,0
28.4652,-2.408,20.9644,0
27.2612,3.7356,35.197,0
29.1289,-9.4813,48.8276,0
24.3883,-0.4105,63.3921,0
21.906,13.9045,25.05,0
28.8583,-13.653,36.003,0
22.0318,7.3759,50.4322,0
25.7197,-7.393,61.448,0
27.3182,-17.5354,7.3053,0
18.5504,9.7448,20.9644,0
23.4228,-6.8885,30.2396,0
19.9786,8.7234,41.9511,0
24.3403,11.4059,51.9403,0
12.3393,45.4881,19.1321,0
35.0834,-13.1482,25.3018,0
28.5093,-0.6841,42.8435,0
28.1672,18.347,57.0981,0
31.8092,18.1921,25.8447,0
27.9704,5.3278,18.6758,0
30.6343,-11.1834,32.661,0
25.0426,21.3306,47.9782,0
31.5903,-3.5596,43.1521,0
29.8105,1.8845,58.9472,0
39.4256,-39.986,10.7461,0
19.4326,7.5265,30.459,0
23.1959,1.4257,40.1753,0
23.9087,1.5573,51.7732,0
24.6874,-0.7854,63.7276,0
38.7741,-20.6852,32.5897,0
28.4315,5.8005,51.9767,0
38.1763,-1.5614,50.1651,0
23.8045,1.959,40.5529,0
24.784,-8.5847,52.4552,0
20.4916,0.5282,64.8472,0
36.2383,-8.3058,29.8406,0
32.0854,0.1279,47.9597,0
24.7937,8.6688,25.3957,0
29.1281,5.2114,37.7926,0
31.7338,-3.9597,52.3567,0
32.6081,6.6747,47.7298,0
16.7455,27.0769,29.6512,0
30.284,11.2353,38.024,0
35.9016,-12.6353,53.166,0
37.0037,0.226,8.9643,0
37.1167,-5.9446,27.4662,0
34.1444,18.6151,46.0245,0
29.8618,1.6558,8.6397,0
30.6897,5.9083,23.5706,0
33.6439,-13.5065,38.9155,0
26.8906,24.7173,55.7374,0
30.5095,16.7941,21.6168,0
38.9065,-17.9047,36.8715,0
29.9542,5.4919,56.3248,0
35.6253,11.6696,27.163,0
27.669,18.1455,43.0781,0
28.3268,16.104,17.4506,0
36.3788,-6.367,31.614,0
33.1953,10.8464,49.8034,0
30.2836,14.5804,20.0253,0
37.5738,-5.6484,35.1671,0
34.7496,-8.1275,53.954,0
30.5906,-6.0903,11.8677,0
27.5454,7.1812,27.163,0
31.136,9.286,40.9357,0
35.779,-19.4461,56.5038,0
26.1319,7.2272,32.5834,0
29.7455,5.3801,45.6494,0
16.1035,17.5845,17.0634,0
24.8958,10.8376,25.1152,0
30.3146,-8.5919,37.563,0
26.0186,3.0528,52.7203,0
30.2033,9.1645,21.8467,0
34.7855,-8.9862,36.9484,0
22.2622,8.103,33.69,0
26.3137,-6.41,44.821,0
23.1087,19.6273,57.9779,0
34.562,-3.6941,49.2387,0
32.5173,-7.633,16.6024,0
28.7008,-3.7978,32.8611,0
26.8019,5.3417,47.2115,0
23.2268,16.2124,27.2449,0
31.333,-10.0399,38.8583,0
26.313,1.6162,54.5248,0
32.6945,0.1869,30.5589,0
32.788,-2.7369,46.9062,0
38.9753,-17.7358,48.0786,0
28.2421,19.032,4.7166,0
37.7581,-17.2845,18.8376,0
29.1159,21.8766,37.7167,0
35.8415,-11.7732,27.6916,0
29.9549,6.0842,45.6124,0
25.309,3.8657,12.7926,0
27.2418,-2.2143,25.4471,0
26.1347,27.3324,39.068,0
39.8009,-15.6023,52.1353,0
37.7743,-4.7105,5.5735,0
35.4191,-7.1639,24.4606,0
31.8371,-9.3097,42.1702,0
27.1822,12.4495,58.0887,0
25.9987,17.7954,11.0317,0
34.8964,-7.0312,24.0311,0
31.3808,2.4461,41.4793,0
32.6039,-5.4705,57.1697,0
26.2279,14.0943,33.8644,0
33.275,10.8792,46.9783,0
32.0958,0.5177,49.7729,0
25.5137,31.5208,22.9676,0
28.03,3.6119,56.3615,0
25.3283,19.9042,20.8659,0
35.2804,-27.0467,33.5301,0
21.7571,11.7473,51.1703,0
29.2193,6.8056,36.7179,0
32.6221,-9.3747,51.3275,0
35.7301,-24.1316,21.0855,0
23.6642,-1.5956,38.9506,0
22.8664,11.8592,50.7827,0
37.69,9.6607,39.4418,0
30.2038,-28.5801,12.3642,0
15.9138,6.9264,27.4662,0
19.377,5.3643,35.4231,0
22.0591,-3.8207,45.1116,0
20.1488,0.6742,56.1411,0
20.4859,-4.8815,66.2155,0
27.4142,28.8685,10.6137,0
25.9099,1.9538,45.245,0
26.8867,6.3816,58.2,0
30.0317,32.1225,6.7169,0
26.6849,15.4447,44.7793,0
26.8997,-7.1137,20.0106,0
23.3429,14.2429,33.4604,0
30.4643,-26.9176,45.1318,0
17.0055,16.0328,60.364,0
38.0807,-6.5724,39.2161,0
20.2732,13.8915,31.1461,0
27.2189,1.3096,41.2827,0
27.8737,-4.1545,54.8922,0
24.0855,16.5441,37.4862,0
32.3576,-6.7536,49.5289,0
33.1837,-27.4632,20.8264,0
19.4521,17.2643,37.4182,0
26.1818,2.006,58.551,0
38.8852,-11.0304,6.6878,0
33.37,6.9774,26.1304,0
36.8587,-5.6832,42.8154,0
31.7032,-8.1795,33.4639,0
27.6135,16.9685,49.3155,0
26.3214,-0.5202,24.1406,0
26.0613,-0.0857,37.3013,0
26.0185,-1.7695,50.332,0
25.1338,-5.0257,63.3413,0
27.5844,14.1093,36.9154,0
34.6391,-7.529,50.7076,0
38.4191,-10.6103,17.9851,0
33.1139,-10.2176,37.1946,0
28.0051,6.4119,53.7516,0
35.1449,-6.8372,26.5896,0
31.7263,17.063,44.1621,0
22.1508,8.1153,33.6146,0
26.2084,-7.1843,44.69,0
22.6163,8.3784,57.7942,0
37.9318,-21.5568,12.8665,0
27.1534,21.4412,31.8324,0
37.874,-12.2074,45.4091,0
34.6509,-16.2279,19.3925,0
26.5369,6.5005,36.7179,0
29.7872,-2.1191,49.9863,0
36.1339,1.4117,12.0675,0
36.8398,-19.1237,30.1344,0
27.2779,-2.7306,48.5543,0
25.9127,3.6161,62.1933,0
23.5802,15.3362,29.0895,0
31.2483,5.0578,40.8796,0
33.7772,-13.6084,56.5038,0
21.4284,38.2764,14.9818,0
32.3823,-0.1866,45.9793,0
37.829,-38.7618,9.2708,0
18.4481,13.4117,28.1853,0
25.154,-3.2486,37.4094,0
23.5297,-0.6794,49.9863,0
23.19,-0.5576,61.7512,0
37.5022,-10.246,25.2427,0
32.3792,5.1929,43.9937,0
34.2151,-13.947,30.7875,0
27.2415,8.674,47.895,0
31.246,0.8045,7.9245,0
31.6483,-3.2923,23.5475,0
30.0021,3.7215,39.3716,0
37.5204,-21.4267,15.8148,0
26.807,14.9491,34.575,0
34.2816,-3.3215,47.9785,0
27.9225,10.6448,14.0834,0
33.2448,-6.7274,28.0446,0
29.8811,3.097,44.6671,0
15.4121,30.9101,25.1712,0
30.8672,-11.8055,32.8773,0
24.9644,4.377,48.3109,0
27.1529,-4.7604,60.7931,0
23.9832,1.2681,10.7461,0
24.6172,10.2818,22.7377,0
29.7581,-15.6202,35.0463,0
21.948,10.869,49.9254,0
27.3825,-1.7984,60.8994,0
28.2342,6.8008,41.6932,0
26.7828,0.6887,57.6542,0
25.0629,12.1752,40.2905,0
31.1505,3.0716,52.8219,0
23.511,47.0703,23.1401,0
29.1621,-2.0245,27.6321,0
28.1498,-4.652,42.2132,0
25.8238,2.8265,56.2881,0
39.4164,-5.4052,31.0161,0
36.7138,0.8221,50.7243,0
32.7342,-1.7206,13.6041,0
31.8739,-1.1364,29.9712,0
31.3057,-3.8404,45.9081,0
26.8266,4.7108,24.4144,0
29.182,-4.5285,37.8277,0
26.9177,11.3973,52.4187,0
31.7317,-5.7822,1.284,0
28.8406,-3.877,17.1498,0
26.9021,-0.2142,31.5701,0
26.795,-2.355,45.0212,0
25.6175,1.3467,58.4187,0
22.7665,8.7065,29.1814,0
27.1197,-1.7365,40.5647,0
26.2515,7.767,54.1246,0
31.7163,-2.8875,46.019,0
34.5003,1.7527,20.7398,0
35.3766,16.2219,37.9899,0
33.5078,4.3816,29.8172,0
35.6987,-5.7273,46.5711,0
29.2164,-30.5493,13.348,0
13.9417,23.7147,27.9562,0
25.7991,-18.1336,34.927,0
16.7323,10.302,47.8266,0
21.8833,-3.3276,56.1927,0
20.2195,-2.9866,67.1343,0
31.312,-12.8681,13.0663,0
24.8779,2.4697,28.7223,0
26.1128,-0.0271,41.1612,0
26.0993,1.9458,54.2176,0
30.9708,-9.3965,34.7449,0
26.2725,2.7992,50.2303,0
21.6684,18.9055,36.2569,0
31.1211,-10.1503,47.0911,0
26.046,-0.7892,62.6517,0
27.6341,13.9753,25.7673,0
34.6218,-19.2454,39.5843,0
24.9991,7.7856,56.8952,0
25.6038,2.6073,32.8611,0
26.9074,-1.0746,45.6629,0
26.3701,0.6734,59.1166,0
28.9622,12.5187,27.5488,0
35.2215,-3.4403,42.0299,0
29.4338,4.7844,21.6168,0
31.8261,-2.7826,36.3337,0
30.4347,11.1197,52.2468,0
34.5178,-8.311,2.5755,0
30.3623,6.8106,19.8344,0
33.7676,-8.2375,35.0156,0
29.6488,-0.4976,51.8994,0
37.3976,-18.8408,37.9934,0
27.9772,-2.9227,56.6922,0
23.7379,12.5609,25.3622,0
30.0184,-4.6797,37.2312,0
27.6785,-2.3281,52.2403,0
24.0029,-9.4318,18.8376,0
19.287,12.7167,30.8391,0
25.6454,-1.5351,40.4826,0
24.8778,-4.4172,53.3053,0
34.548,-0.4785,52.566,0
19.7188,41.171,13.2596,0
28.0761,6.2749,43.2712,0
36.1084,-21.0391,1.0491,0
25.5888,9.8174,19.1033,0
30.4975,5.2185,31.8977,0
33.1068,-3.0584,47.1465,0
32.2783,0.6985,21.9617,0
32.6275,-6.036,38.1008,0
30.1409,-1.8838,51.8216,0
36.1816,-11.2451,8.8559,0
30.559,-11.1404,26.9467,0
24.9888,9.5479,42.2263,0
29.7628,-1.3755,54.7207,0
39.269,-15.8913,9.2306,0
31.3233,2.0572,28.8651,0
32.3519,19.9745,44.5268,0
13.7044,36.085,27.1307,0
